account_id,observation_date,metric_group_0,metric_group_1,metric_group_2,dislike_per_month,reply_per_message,dislike_pcnt,newfriend_pcnt_chng,days_since_newfriend,is_churn
8198,2020-04-08,-0.7123745149166385,0.2550114801155973,1.487454996311717,0.3767941670316256,0.0392271415777324,1.3955648489105923,1.2578604779537088,1.2485305657056258,False
8200,2020-04-08,-0.38783437023887585,-0.15878801468414055,2.0956794361986537,1.2402536689141748,-0.7966864832921686,0.6899290636764088,-1.5935105201224542,1.7814279800909638,False
8212,2020-04-08,-0.45998047589795815,0.637801176498786,0.3888016971443108,0.3767941670316256,-0.3073916857856674,0.7319979834336103,-0.946219939036361,1.4249545520875535,False
8213,2020-04-08,0.5609704293990238,2.3871044366328755,-1.5054239765874222,1.1258902016305878,-1.5245238988803331,-0.5634269362598718,0.2324698719351245,-1.2926023410169647,False
8273,2020-04-08,-0.13730772566231117,-0.9607231020378922,0.7112391372928105,-0.5934597471048155,0.5896192136682179,-0.7729427456492814,0.3618493273633945,-0.6832069907783748,False
8324,2020-04-08,-0.4615355382013736,-0.9607231020378922,0.6424606201480205,0.7129040486599185,-0.8643750394238703,0.6847353907097771,-0.946219939036361,-1.2926023410169647,False
8401,2020-04-08,1.7634322313496276,-0.9607231020378922,-2.5419582199465007,-0.2763877308507412,-1.5245238988803331,-0.9400913250915096,-0.7987353197647267,-0.3267335627749643,False
8472,2020-04-08,1.0141554290980452,1.1134177805410521,0.8897213610486968,1.4977895346584278,-1.020823990187273,-0.1841693506377661,2.4966904505973018,1.0275820451929485,False
8494,2020-04-08,-1.0877504760091083,-0.15878801468414055,-0.2805505427201098,-0.5934597471048155,1.1111415941833525,-0.2347370255068567,-0.1678250210843728,-1.2926023410169647,False
8497,2020-04-08,0.1097948727919607,-0.9607231020378922,-1.7415646617328733,-2.1101011468697317,1.9480631848136685,-1.1112434702508478,1.2578604779537088,-1.2926023410169647,False
8537,2020-04-08,0.5240291815472333,0.010773109248279638,3.391574053638764,-0.4216504346939372,0.1758476460562691,-0.9414974999350024,-0.1678250210843728,-0.6832069907783748,False
8618,2020-04-08,0.03828775602076262,-0.9607231020378922,2.617815017924816,1.1558083425421035,-0.1851164144483618,1.3794954844669831,0.6105698968676155,-0.6832069907783748,False
8628,2020-04-08,0.777571767838022,-0.9607231020378922,0.4580514473210725,0.1495369633860473,-1.0404346692667703,-0.8080494150667563,-0.5243908649361682,-0.6832069907783748,False
8649,2020-04-08,-0.34309004095542006,1.679875222913097,0.29595400964931634,-1.074832332576304,-1.0313505181341989,-0.9061036804453528,-0.7987353197647267,-1.2926023410169647,False
8657,2020-04-08,-0.5208621311241751,3.27833647439206,0.7734653098577513,-0.2763877308507412,1.008215839066661,0.4111096940404962,-0.1678250210843728,-0.6832069907783748,False
8681,2020-04-08,-1.1844889040516962,-0.9607231020378922,-1.290231774115948,-0.5934597471048155,-0.0832700145865407,0.8170706214117985,-0.1678250210843728,2.442554229805655,False
8688,2020-04-08,-0.657575370055997,0.637801176498786,-0.22952546282323727,0.61361837959949,-0.2654676686097074,1.7147340944988416,-0.6974992621126723,0.6391352154670362,False
8772,2020-04-08,1.9394200400842714,-0.03710160441562982,-0.7312260319499352,1.5763635505424676,-0.5518247330753124,-0.523635331340998,-0.4518177341171721,0.4181866949543583,True
8820,2020-04-08,0.10446240026913343,-0.9607231020378922,-0.09055934846062257,-1.074832332576304,0.4181365267435125,-0.975446703639742,-0.5681199141038701,-0.0738116405397848,False
8935,2020-04-08,0.9969066028202178,0.010773109248279638,-1.957254166886424,-0.1505554532226306,0.5068093255692969,-0.4622915865216906,-0.5378747003753874,-1.2926023410169647,False
8941,2020-04-08,1.0587353954181415,-0.9607231020378922,1.3273366145291343,0.2315314631884298,0.7662022958804954,-0.8166399338254827,0.425378539915683,-0.3267335627749643,False
9001,2020-04-08,-0.05996867969997406,-0.9607231020378922,0.4301082848499396,0.61361837959949,1.0346534047457925,0.9375902521407138,0.0338486310093112,-0.0738116405397848,False
9037,2020-04-08,-0.363140004930175,-0.9607231020378922,0.48872277887193816,0.1495369633860473,1.441583328468441,0.8170706214117985,-0.5243908649361682,-0.0738116405397848,False
9040,2020-04-08,-1.2285138540855354,1.3268066739860978,0.4708030412455524,-0.1505554532226306,-0.1146800745915729,1.7008810860643375,-0.1678250210843728,1.198278508714008,False
9076,2020-04-08,0.5266681249019781,-0.0810167007415083,0.11999913438593526,1.518055741225305,0.1058046875612824,1.3527135639185517,-0.3614708372726644,-1.2926023410169647,False
9097,2020-04-08,-0.9208426938259223,-0.9607231020378922,0.041096502183825476,-1.4569192489873644,-0.504516764529762,-0.8921168614752427,-1.4241453546140337,1.2960649338261314,False
9098,2020-04-08,1.004681544973459,-0.9607231020378922,0.33412057738243917,1.8379876755618407,-0.1887452023077958,0.0078673520834721,0.0624779667960759,1.144979059937395,False
9101,2020-04-08,0.27142776401247865,-0.9607231020378922,0.6004337286770418,0.8847133610707969,-0.6811834425829931,0.4076340043059787,0.1535706767207749,-0.3267335627749643,False
9106,2020-04-08,0.5045995863139275,0.1207669395720704,-0.16437402864349232,0.7129040486599185,-0.7013846379316224,-0.4569940256333705,-0.946219939036361,-1.2926023410169647,False
9111,2020-04-08,-0.610267279701649,0.637801176498786,-0.17392904782048768,0.1495369633860473,0.3177346733062172,1.724512575257663,-0.946219939036361,0.7317651938343316,False
9142,2020-04-08,-0.3886441237845935,0.637801176498786,0.006427656283624134,-0.2763877308507412,0.7637827938866862,-0.7255806519183187,-0.1678250210843728,0.535583709698805,False
9216,2020-04-08,-1.608044298687107,-0.9607231020378922,-0.7315169353704579,-0.4216504346939372,0.689007153347967,0.8974170097591739,-0.1678250210843728,2.3070293223149214,False
9256,2020-04-08,0.12541454070478406,-0.9607231020378922,-0.5781455890609528,0.0597221507775518,-0.3402434502078449,-0.7057568599382422,-1.1790423555968204,0.6391352154670362,True
9266,2020-04-08,0.7902010239440256,-0.9607231020378922,-1.2191031759707882,-1.074832332576304,-0.2654676686097074,-0.7255806519183187,-0.4892206237199126,-1.2926023410169647,False
9366,2020-04-08,-0.10063402593332076,1.3268066739860978,1.8680074624989729,1.2402536689141748,0.1818650562032376,-0.2485766321584241,-1.4241453546140337,-1.2926023410169647,False
9378,2020-04-08,-0.9505947312400554,2.1287418094559536,0.26765875329345795,-1.4569192489873644,0.4445740019664033,-0.5086453166062709,-0.946219939036361,0.535583709698805,False
9500,2020-04-08,-0.49450610210386436,1.290043162605153,0.010910633224020659,-0.4216504346939372,0.4266494817566939,-0.5233428301972189,0.2324698719351245,0.535583709698805,False
9548,2020-04-08,0.17854501006619236,-0.9607231020378922,-0.20892464189287333,0.2315314631884298,-0.9165200989450704,-0.5471090121298473,1.2578604779537088,0.535583709698805,False
9555,2020-04-08,-1.7932280829568426,-0.15878801468414055,2.5921968924488223,0.5026264446597365,-1.013691417371703,2.032747026542025,-1.5935105201224542,2.014138169662037,False
9659,2020-04-08,-1.456741287485391,-0.9607231020378922,-1.0660690366383363,-0.8037373511049976,0.2623762597136103,3.709541758905768,1.2578604779537088,0.1223698435957413,False
9666,2020-04-08,-0.006028288666465535,-0.9607231020378922,-1.5883241231388676,-1.4569192489873644,1.0346534047457925,-0.6291649473351862,-0.946219939036361,0.2826617874636256,False
9741,2020-04-08,-1.0836653231942017,-0.9607231020378922,-1.5883241231388676,-0.1505554532226306,1.0346534047457925,2.6382562595550807,1.2578604779537088,1.144979059937395,False
9780,2020-04-08,-0.26680852563677643,0.637801176498786,1.7598212951712686,-0.1505554532226306,1.0449723497506551,-0.2232041163795885,1.2578604779537088,0.8155592018489634,False
9878,2020-04-08,-1.4133494782612908,0.17488865854102922,-2.5419582199465007,-0.4216504346939372,-1.5245238988803331,-0.6193265924238188,0.8433923134280742,-1.2926023410169647,False
9888,2020-04-08,-0.5861391214680822,1.3268066739860978,-0.016111903258407105,0.5597555893018175,0.1935895468352622,1.0925440768515629,-1.1790423555968204,0.9624284170564152,False
9918,2020-04-08,-0.5187634424278963,0.38581977046556987,-1.3159300850100115,-0.1505554532226306,-0.9966799249114048,-0.199202969374891,0.6105698968676155,-0.3267335627749643,False
9971,2020-04-08,-1.1555408091748387,-0.15878801468414055,-2.325977811372427,-2.1101011468697317,-1.5245238988803331,-1.1112434702508478,-0.1678250210843728,2.5148556343033115,False
10149,2020-04-08,0.7188973208020915,-0.9607231020378922,1.4165433016863984,0.5026264446597365,0.3087644194340674,-0.678238805485318,0.4500060348031933,-1.2926023410169647,False
10156,2020-04-08,-0.2529691857943688,-0.9607231020378922,-0.5277136147601066,-0.1505554532226306,1.1338621734587044,-0.6552232198128695,-0.1678250210843728,-0.6832069907783748,False
10162,2020-04-08,-0.058950070074407904,-0.9607231020378922,1.752963328825652,-0.5934597471048155,0.521831463248396,-0.652121044517907,0.3618493273633945,0.4181866949543583,False
10174,2020-04-08,1.4494176040476094,0.9760472675961498,-2.053874676664094,2.9013881993599786,-1.5245238988803331,0.711139024241277,1.2578604779537088,-1.2926023410169647,False
10180,2020-04-08,0.6169028935209495,-0.9607231020378922,0.22224796915267467,-1.074832332576304,0.8572935883331146,-0.9221930607892336,1.2578604779537088,1.4249545520875535,False
10186,2020-04-08,-1.0433380029444737,-0.9607231020378922,-1.957254166886424,-0.5934597471048155,0.5068093255692969,0.4956849716065922,-0.1678250210843728,-1.2926023410169647,False
10230,2020-04-08,0.32856758428050237,-0.9607231020378922,-2.1727372727784213,1.3177501063104406,-1.5245238988803331,0.3876561882378309,-0.7274990808584479,-1.2926023410169647,False
10234,2020-04-08,-0.0004994165324494433,0.048626634697019985,0.8563756638829709,0.5026264446597365,-0.5882898724747946,0.5322060835142279,-0.0331828007353095,-0.6832069907783748,False
10290,2020-04-08,0.5331484045720074,-0.9607231020378922,0.1860441155266891,-1.074832332576304,-0.9226148333544376,-0.9221930607892336,0.4880440510721193,-0.6832069907783748,False
10324,2020-04-08,0.5331004439742554,-0.9607231020378922,1.3523762227694793,-0.1505554532226306,-0.1621674838306913,-0.7898577722377893,-0.014002466066435,-1.2926023410169647,False
10353,2020-04-08,0.11392277090973225,-0.9607231020378922,2.193917640729929,-0.1505554532226306,0.2460129347119491,-0.3613435242896621,0.4630852775959813,0.535583709698805,False
10358,2020-04-08,0.8857988890240467,1.0596325190098435,-1.5880332197183447,0.5026264446597365,-0.6111140186147748,-0.770150190106447,1.2578604779537088,-1.2926023410169647,False
10368,2020-04-08,-1.5320805181908381,-0.15878801468414055,0.0888305001529928,-0.0395635182828767,-0.5866157293976344,1.45984211385362,-0.1678250210843728,-1.2926023410169647,False
10379,2020-04-08,1.8909270469035468,1.6634720924712434,-1.7407764556302738,1.6133228869896925,-1.5245238988803331,0.1180567631840892,0.0277673804935298,-1.2926023410169647,False
10412,2020-04-08,0.046931057281295464,-0.9607231020378922,0.7999992282139702,0.5597555893018175,-0.6111140186147748,-0.0093496966996425,-0.369498673178057,-0.3267335627749643,False
10426,2020-04-08,0.0012527348788112403,-0.9607231020378922,-0.7583421974600414,1.4342367640187814,-0.9966799249114048,2.1544497743818805,-0.4892206237199126,-0.0738116405397848,False
10438,2020-04-08,-0.46692746088102466,0.6431471207857153,0.4898037622219216,0.9957052960105504,0.4076004726903318,1.6135482229314588,-0.1678250210843728,-1.2926023410169647,False
10510,2020-04-08,-0.6033238464718703,-0.9607231020378922,0.9258902098731324,0.3069590912249583,0.6080225002805419,0.8835642905717832,-0.1678250210843728,0.9624284170564152,False
10549,2020-04-08,-1.480215357790433,0.6431471207857153,2.01258183890773,-0.0395635182828767,-1.0936093568574163,2.3947822605172644,-0.1678250210843728,-1.2926023410169647,False
10576,2020-04-08,-0.006568058990049494,0.48664719336210277,-1.1002405798564607,-0.4216504346939372,-0.5191869684739655,-0.3579957781951266,2.773643597769095,-0.6832069907783748,False
10593,2020-04-08,-0.6494015604929839,-0.9607231020378922,-0.7684739902974933,0.4418090671886118,2.349067724336778,0.534878341182454,-0.1678250210843728,0.2826617874636256,False
10621,2020-04-08,-0.8928328245153854,1.4868016968204445,0.04919507159124688,-1.4569192489873644,0.0159388292746326,-0.7669016509511424,0.6105698968676155,0.4181866949543583,False
10686,2020-04-08,0.4860808714444126,0.2199473052916894,0.06966482894576856,-0.0395635182828767,-0.9853067100789052,-0.6779144630551004,-0.369498673178057,-0.0738116405397848,False
10717,2020-04-08,1.2036373905594462,0.13817616000978677,-1.137197634783496,-0.4216504346939372,0.5068093255692969,-0.8341868496586875,0.0338486310093112,-0.6832069907783748,False
10718,2020-04-08,0.37230724165272655,-0.9607231020378922,-0.578482796038006,-0.8037373511049976,1.3579838822319614,-0.936998227335134,-0.1678250210843728,-0.6832069907783748,False
10736,2020-04-08,1.3379684446905875,-0.9607231020378922,-1.100607074823038,0.0597221507775518,1.420219205834856,-0.8219963565014509,-0.8506561935150242,0.1223698435957413,False
10763,2020-04-08,-1.795105620586262,2.0427660462189055,0.4725600166498961,-1.074832332576304,0.2623762597136103,2.102613509879737,-0.1678250210843728,0.2826617874636256,False
10853,2020-04-08,0.7454840930174167,0.48664719336210277,-1.0660690366383363,1.7941498977361132,0.2623762597136103,-0.0550997198499754,-0.4892206237199126,0.535583709698805,False
10886,2020-04-08,-0.984276375954082,-0.9607231020378922,-0.07964452406016467,-1.4569192489873644,-0.8177364265649667,-0.3077792493221278,-1.5935105201224542,2.0343499023261438,False
10916,2020-04-08,-0.49853674030280654,-0.9607231020378922,-0.8285039401147049,1.8089902404244704,0.3177346733062172,2.8330352659539244,-0.6974992621126723,0.2826617874636256,False
10925,2020-04-08,-0.5787525625796202,1.0596325190098435,-0.02039760580595909,0.4418090671886118,-0.8895125586137808,1.7008810860643375,-0.6974992621126723,-0.0738116405397848,False
10980,2020-04-08,0.9211498628339485,0.850561770166876,1.485731489562794,0.0597221507775518,0.3388645196690849,-0.6858800393206451,0.3104474326149558,-0.6832069907783748,True
10981,2020-04-08,-0.33281374179687157,-0.9607231020378922,1.2696814268259344,-2.1101011468697317,-0.3861936695975345,-1.1112434702508478,-0.1678250210843728,0.1223698435957413,False
11035,2020-04-08,-0.23954178784116806,-0.9607231020378922,-0.18306623529378646,-0.8037373511049976,-0.6733494267594636,-0.3881256858773554,-0.1678250210843728,0.8155592018489634,False
11049,2020-04-08,-0.06423134922095516,-0.9607231020378922,0.6269574454550434,0.4418090671886118,0.8850933898684964,-0.2980990161662767,-0.1678250210843728,-0.3267335627749643,False
11051,2020-04-08,2.146788191256289,-0.9607231020378922,-2.5419582199465007,0.8847133610707969,-1.5245238988803331,-0.9735067473517508,-0.1678250210843728,-0.3267335627749643,False
11068,2020-04-08,0.8239339711034328,-0.9607231020378922,-1.5880332197183447,-0.8037373511049976,-0.6111140186147748,-0.4824454094585551,-0.1678250210843728,-0.6832069907783748,False
11146,2020-04-08,0.1702952025208901,-0.9607231020378922,-2.325977811372427,0.3767941670316256,-1.5245238988803331,0.4956849716065922,-0.1678250210843728,-0.6832069907783748,False
11158,2020-04-08,-0.2828005587346569,-0.9607231020378922,0.6044912022978615,-0.8037373511049976,0.2498358622617917,-0.5947307533532525,-0.1678250210843728,-1.2926023410169647,False
11170,2020-04-08,-0.4483255586501827,-0.9607231020378922,0.04919507159124688,-1.074832332576304,0.0159388292746326,-0.4684720742247308,-0.1678250210843728,-1.2926023410169647,False
11232,2020-04-08,-0.6095870890918944,-0.9607231020378922,1.9059001264772277,0.3767941670316256,0.5857068558714099,1.0497981742246314,-0.1678250210843728,0.535583709698805,False
11267,2020-04-08,-0.4063007584907791,-0.9607231020378922,1.0268173128183666,-0.1505554532226306,0.892375226856043,0.1385896926713745,-0.1678250210843728,-0.3267335627749643,False
11374,2020-04-08,-1.9147496284051777,-0.9607231020378922,0.5474462418249451,-1.074832332576304,0.2359388043314512,0.2661238069479741,-0.1678250210843728,-1.2926023410169647,False
11382,2020-04-08,-0.11439911363315301,3.91093367397207,-1.1977248872827844,-0.2763877308507412,1.9480631848136685,-0.1138395898395322,-0.1678250210843728,-0.6832069907783748,False
11400,2020-04-08,-1.8928585361448347,0.6431471207857153,1.0537010182518607,-0.4216504346939372,0.1058046875612824,1.901747297972037,-0.1678250210843728,-1.2926023410169647,False
11418,2020-04-08,-0.052559039378496895,-0.9607231020378922,0.614585967775103,-0.4216504346939372,-0.110571877344726,-0.70270233810527,-0.1678250210843728,0.4181866949543583,False
11419,2020-04-08,-0.7223489445021715,-0.9607231020378922,0.7552449938937882,0.1495369633860473,1.4038200936163825,0.1248553719692118,-0.1678250210843728,-1.2926023410169647,False
11425,2020-04-08,1.31495683633366,-0.9607231020378922,-2.1727372727784213,-0.1505554532226306,-1.5245238988803331,-0.8785159077964446,-0.1678250210843728,-0.0738116405397848,False
11476,2020-04-08,0.6605907719809457,-0.9607231020378922,-0.6492741872061127,1.0299760649139929,-0.1805523533283963,0.0305214752794385,-0.1678250210843728,-0.6832069907783748,False
11520,2020-04-08,-0.3224348844788996,3.91093367397207,-1.8040136282924184,0.0597221507775518,-0.0832700145865407,0.7751507121260304,-0.1678250210843728,0.8920571377022156,False
11558,2020-04-08,-0.7688800053574848,-0.9607231020378922,-0.3622959882023786,-0.8037373511049976,-0.3541405344327519,-0.2073462397839823,-0.1678250210843728,-1.2926023410169647,False
11569,2020-04-08,-2.1072217725402416,-0.15878801468414055,0.33071561888268397,-2.1101011468697317,-0.7522468347219955,-1.1112434702508478,-0.1678250210843728,-1.2926023410169647,False
11592,2020-04-08,-0.7062731654722527,-0.9607231020378922,0.3316583008880194,-1.4569192489873644,0.0293163884123211,-0.9694556679754224,-0.1678250210843728,-0.6832069907783748,False
11602,2020-04-08,0.34149625925726623,-0.9607231020378922,-0.5917625153185887,0.7129040486599185,0.2204522696172204,0.4679792439846971,-0.1678250210843728,-0.6832069907783748,False
11623,2020-04-08,-0.015409766451515688,-0.9607231020378922,1.3852005839561234,2.1611590159240155,-1.2041481766451223,2.24869776467887,-0.1678250210843728,-1.2926023410169647,False
11636,2020-04-08,-1.0507783298093625,-0.15878801468414055,-1.633884548218115,0.3069590912249583,-1.5245238988803331,2.2916639771907743,-0.1678250210843728,-1.2926023410169647,False
11646,2020-04-08,-0.08546231396585566,-0.9607231020378922,-2.91117916711458,0.3767941670316256,-1.5245238988803331,1.3955648489105923,-0.1678250210843728,0.535583709698805,False
11739,2020-04-08,0.05884623966490998,-0.9607231020378922,0.9258146183270782,0.3069590912249583,1.0118292847626489,-0.0963412964461488,-0.1678250210843728,0.4181866949543583,False
11779,2020-04-08,-0.30874253736712765,-0.9607231020378922,0.43802197846519436,-0.5934597471048155,1.2237278870153667,-0.7669016509511424,-0.1678250210843728,-1.2926023410169647,False
11796,2020-04-08,-0.7981445116330027,-0.9607231020378922,0.422981101652744,-0.4216504346939372,1.5121461739957416,-0.402304434769794,-0.1678250210843728,0.1223698435957413,False
11799,2020-04-08,-0.5062818789765148,-0.9607231020378922,1.531776990291274,0.3069590912249583,-0.2034693104868308,0.8170706214117985,-0.1678250210843728,0.535583709698805,False
11806,2020-04-08,-1.0108430474427004,-0.9607231020378922,-1.1002405798564607,-1.074832332576304,-0.5191869684739655,-0.5440922611491457,-0.1678250210843728,0.7317651938343316,False
11809,2020-04-08,1.4687199109427602,-0.9607231020378922,1.1240951426348889,0.1495369633860473,-0.4523532541922038,-1.0535095149487772,-0.1678250210843728,-0.3267335627749643,False
11814,2020-04-08,0.7033264741831727,0.9548729348943762,0.12345428194802088,0.9231816526601004,0.65636926007412,-0.0782180364556573,-0.1678250210843728,0.1223698435957413,False
11822,2020-04-08,-1.8931694501822658,-0.15878801468414055,-0.5272163120780298,-1.4569192489873644,-0.8555470581685691,-0.4225598316514368,-0.1678250210843728,-1.2926023410169647,False
11853,2020-04-08,0.05724275185945209,-0.9607231020378922,0.251339033935797,-0.5934597471048155,-0.4337544376548811,-0.8789164764827058,-0.1678250210843728,-1.2926023410169647,False
11999,2020-04-08,-0.5639242963436163,-0.9607231020378922,0.6580936683323637,-0.0395635182828767,-0.2101093249413808,0.4956849716065922,-0.1678250210843728,1.0275820451929485,False
12006,2020-04-08,0.2601835855018254,-0.9607231020378922,0.4182277839138849,-1.074832332576304,-0.1805523533283963,-0.9420931079500644,-0.1678250210843728,-0.6832069907783748,False
12019,2020-04-08,0.7911798618296442,-0.9607231020378922,-0.7777347588368054,0.61361837959949,0.1611630312296086,-0.3859925848291582,-0.1678250210843728,-0.0738116405397848,False
15,2020-04-09,0.7027052969949859,0.25985664135967285,-0.6968480894702567,-0.1505554532226306,-0.6111140186147748,-0.8476067780313454,-0.6974992621126723,1.0275820451929485,False
81,2020-04-09,-0.1525502265535969,-0.9607231020378922,1.3954709786940163,0.3069590912249583,-1.0723974875164504,0.3349920984961368,1.7647908625279274,0.2826617874636256,False
127,2020-04-09,0.6714130942525962,-0.9607231020378922,-0.48660555771828545,0.9957052960105504,-0.5191869684739655,0.4555117292250523,-0.5681199141038701,-0.6832069907783748,False
153,2020-04-09,1.4349422756849852,-0.02628386679391017,-1.957545070306947,-0.2763877308507412,3.979396409263299,-0.8937644467806559,-0.3828673401799111,-0.0738116405397848,False
177,2020-04-09,1.7849147950336046,-0.9607231020378922,-0.9604861598045915,1.4770778814820391,-0.7522468347219955,-0.8556837771058915,0.2324698719351245,-1.2926023410169647,False
186,2020-04-09,0.3400413976106476,0.012806597463498869,2.9833056355976786,0.3069590912249583,-0.11446671478515,-0.5805148072819859,0.2324698719351245,-0.6832069907783748,False
281,2020-04-09,1.9652332115036408,1.0617917768295289,-1.3164273876920884,0.2315314631884298,1.2790863754136803,-0.8364836838564077,-0.6974992621126723,-0.6832069907783748,False
291,2020-04-09,0.26471889891670686,0.6467885710959869,0.3548543107467104,0.3069590912249583,2.0717703136152523,0.2340920030771384,-0.6974992621126723,1.0275820451929485,False
298,2020-04-09,0.21492689064763978,0.054819886001343875,0.282453506136807,0.2315314631884298,0.1611630312296086,-0.3427124427831314,0.3618493273633945,-1.2926023410169647,False
348,2020-04-09,0.22957003760919767,1.194050977031175,0.40778162083514213,-0.0395635182828767,0.2471717941684888,-0.4100383723050777,-0.1678250210843728,-0.0738116405397848,False
403,2020-04-09,0.4426389840573404,-0.9607231020378922,-0.6968480894702567,-0.5934597471048155,-0.6111140186147748,-0.717709996913936,-0.5681199141038701,-0.6832069907783748,False
519,2020-04-09,0.837320000435257,-0.9607231020378922,0.6684371628360251,0.8027188612684144,-0.2328298768900927,-0.5488185107799586,-0.775568673766355,0.1223698435957413,False
527,2020-04-09,-1.1721027625925182,-0.9607231020378922,-0.6343991229107118,-1.074832332576304,0.3526469333231806,0.8170706214117985,-0.946219939036361,1.2485305657056258,False
660,2020-04-09,-0.31328809634381993,3.303384119969548,0.12014310680314541,0.0597221507775518,-0.4066005546962616,0.2035161727612127,-0.1678250210843728,0.535583709698805,False
699,2020-04-09,1.9108390276183682,-0.9607231020378922,-2.5419582199465007,-0.5934597471048155,-1.5245238988803331,-1.0671172900386745,0.6105698968676155,-0.6832069907783748,False
719,2020-04-09,0.3764780986355856,-0.9607231020378922,3.032892900152394,0.3069590912249583,-0.0473765078277085,0.8170706214117985,0.4630852775959813,0.4181866949543583,False
732,2020-04-09,0.5091889822194824,-0.9607231020378922,-1.0494713985785613,0.3767941670316256,-0.6111140186147748,-0.3375372334239271,1.609259751562352,-0.6832069907783748,False
797,2020-04-09,0.07715879545067476,3.558628615451699,-1.434792681124339,-2.1101011468697317,-0.8555470581685691,-1.1112434702508478,1.2578604779537088,0.4181866949543583,False
804,2020-04-09,-0.7089709191332338,-0.9607231020378922,-0.09039925275559942,-1.4569192489873644,-0.2423273664294946,-0.9843806985252604,-1.394731144022778,1.5373420282084471,False
818,2020-04-09,-0.5624179663492188,-0.9607231020378922,1.9557965334034355,-0.8037373511049976,0.2830640069102103,-0.5086453166062709,0.425378539915683,-0.0738116405397848,False
843,2020-04-09,0.7055221351407341,1.4487237065658427,-1.5885305224004214,-1.4569192489873644,3.0659865289977404,-1.0334888710246533,2.773643597769095,0.8920571377022156,False
867,2020-04-09,0.4455050329614185,-0.07635739367310962,0.7163201329368046,0.2315314631884298,-0.7212257675099046,-0.6903812546969609,-0.2413257627951368,-1.2926023410169647,False
884,2020-04-09,-1.7336085775787178,1.3425040219806266,0.22224796915267467,0.0597221507775518,0.8572935883331146,2.504345451616614,-0.1678250210843728,1.198278508714008,False
917,2020-04-09,-0.4032255466418688,1.3425040219806266,2.8354422132816137,0.61361837959949,-0.2158645544923695,0.3788173749358768,-1.1790423555968204,1.2960649338261314,False
1004,2020-04-09,0.21576390027303685,-0.9607231020378922,0.9862573666673977,0.0597221507775518,0.414882257042044,-0.6773727996267525,-0.6974992621126723,-1.2926023410169647,False
1022,2020-04-09,-0.3004793174735399,-0.9607231020378922,0.3754885077466803,1.4770778814820391,0.3425361003119871,2.2030463747943254,1.7647908625279274,0.1223698435957413,False
1167,2020-04-09,1.1850192828114912,-0.9607231020378922,-0.30761720887279687,-0.0395635182828767,-0.0832700145865407,-0.9492002614522091,-0.946219939036361,-0.3267335627749643,False
1186,2020-04-09,-0.016106834403407287,0.39211584156131896,-1.803516325610342,-0.4216504346939372,-1.5245238988803331,-0.8434220664884646,-1.1790423555968204,1.198278508714008,False
1201,2020-04-09,-0.34785593360337286,0.39211584156131896,-0.6341082194901889,0.4418090671886118,-0.7103228374265278,0.8737857133972572,2.167359732771592,-0.0738116405397848,False
1217,2020-04-09,-0.25955454270177053,0.054819886001343875,1.1880711749635438,-0.8037373511049976,-0.4809798299078073,-0.8383688326371286,-0.347187489263744,-1.2926023410169647,False
1239,2020-04-09,0.9941267384397513,-0.05715365196794043,-0.7313861276549586,-0.8037373511049976,0.0293163884123211,-1.0385683154852805,-0.1678250210843728,0.4181866949543583,False
1303,2020-04-09,1.2719653869883103,-0.9607231020378922,-1.5875359170362682,0.7129040486599185,-1.5245238988803331,-0.7932055472570363,1.1405757272420816,-1.2926023410169647,False
1410,2020-04-09,-1.3903381465325562,-0.9607231020378922,1.2852923976956525,-1.074832332576304,0.7262554579963822,-0.1470864244195246,-0.946219939036361,-1.2926023410169647,False
1447,2020-04-09,0.6874211051221414,3.303384119969548,-1.219309575232342,-0.5934597471048155,0.8301398406295974,-0.9450094901822952,-0.946219939036361,1.144979059937395,False
1455,2020-04-09,0.15829677136452386,1.2974479109878705,-1.434792681124339,-1.4569192489873644,-0.8555470581685691,-1.0185360582895395,-0.1678250210843728,0.8155592018489634,False
1524,2020-04-09,0.05759433105850635,0.39211584156131896,1.431920491955635,0.8027188612684144,0.0327942682770431,0.2208155605560412,-0.5681199141038701,1.0882386218377418,False
1532,2020-04-09,0.5593816709405952,-0.9607231020378922,-0.027743886934500483,0.7129040486599185,-0.0832700145865407,-0.3283808749989285,-0.8414318643474178,-1.2926023410169647,False
1565,2020-04-09,-1.0651775234979122,3.303384119969548,1.872511020942234,1.537895258953164,0.3766751422936479,3.008336853791407,-0.946219939036361,1.198278508714008,False
1599,2020-04-09,0.8201873758636912,-0.02628386679391017,-0.177128831486488,0.3069590912249583,0.7113227894878099,-0.5327492427520539,-0.4693702490079939,-0.6832069907783748,False
1681,2020-04-09,1.8426966547129302,2.1444391574504826,-1.7407764556302738,-0.0395635182828767,-1.5245238988803331,-1.0369346429660389,-0.6974992621126723,1.2960649338261314,False
1722,2020-04-09,0.5084496359024769,-0.9607231020378922,2.0901540376764163,1.2129374871841845,-0.0291085537567971,0.6179512692397359,0.011537543555726,0.1223698435957413,False
1787,2020-04-09,0.25813693848960945,-0.9607231020378922,1.775936852604034,0.1495369633860473,-0.0004601351111906,-0.7619112174689864,0.6105698968676155,1.0882386218377418,False
1794,2020-04-09,0.7054759418650816,1.8327131361001812,-0.9473665362290323,-1.074832332576304,0.7398693063289639,-0.9891982731114544,0.124682184052779,-0.6832069907783748,False
